Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-08-18 01:00:00,6232.0,6292,6660.658696896297,0.0,0.0,0.0
2015-08-18 02:00:00,6017.0,6024,6347.951961066778,0.0,0.0,0.0
2015-08-18 03:00:00,6005.0,5871,6226.977381840077,0.0,0.0,0.0
2015-08-18 04:00:00,5694.0,5536,5867.964960346954,0.0,0.0,0.0
2015-08-18 05:00:00,5104.0,4966,5245.416998215689,0.0,0.0,0.0
2015-08-18 06:00:00,4636.0,4469,4672.4793257862375,0.0,0.0,0.0
2015-08-18 07:00:00,4315.0,4095,4300.660878425977,0.0,0.0,0.0
2015-08-18 08:00:00,4156.0,3905,4044.5932365783733,0.0,0.0,0.0
2015-08-18 09:00:00,4023.0,3796,3880.0685877702163,0.0,0.0,0.0
2015-08-18 10:00:00,3945.0,3752,3790.490696254051,0.0,0.0,0.0
2015-08-18 11:00:00,3982.0,3818,3790.8225883264936,0.0,0.0,0.0
2015-08-18 12:00:00,4210.0,4054,4048.462080510629,0.0,0.0,0.0
2015-08-18 13:00:00,4428.0,4383,4318.56937646331,0.0,0.0,0.0
2015-08-18 14:00:00,4686.0,4640,4691.5432840913345,0.0,0.0,0.0
2015-08-18 15:00:00,4915.0,4864,5103.406398815117,0.0,0.0,0.0
2015-08-18 16:00:00,5115.0,5049,5497.465928975473,0.0,0.0,0.0
2015-08-18 17:00:00,5274.0,5230,5866.642431495049,0.0,0.0,0.0
2015-08-18 18:00:00,5417.0,5330,6214.572712379082,0.0,0.0,0.0
2015-08-18 19:00:00,5493.0,5485,6484.593678341502,0.0,0.0,0.0
2015-08-18 20:00:00,5535.0,5650,6866.335049163142,0.0,0.0,0.0
2015-08-18 21:00:00,5695.0,5769,7016.702457517371,0.0,0.0,0.0
2015-08-18 22:00:00,5798.0,5800,7159.671883168466,0.0,0.0,0.0
2015-08-18 23:00:00,5871.0,5881,7139.855268722868,0.0,0.0,0.0
2015-08-19 00:00:00,5779.0,5833,6942.934298873608,0.0,0.0,0.0
2015-08-19 01:00:00,5595.0,5661,6562.6079992479235,0.0,0.0,0.0
2015-08-19 02:00:00,5488.0,5510,6250.743466961438,0.0,0.0,0.0
2015-08-19 03:00:00,5441.0,5483,6129.707761829002,0.0,0.0,0.0
2015-08-19 04:00:00,5112.0,5219,5770.4734328817285,0.0,0.0,0.0
2015-08-19 05:00:00,4681.0,4705,5147.593217635255,0.0,0.0,0.0
2015-08-19 06:00:00,4300.0,4280,4574.391750062478,0.0,0.0,0.0
