AEC,2017,43,430.4404761904762
NEVP,2017,43,3686.4821428571427
CHPD,2017,43,178.4702380952381
AZPS,2017,43,3227.8928571428573
NYIS,2017,43,16197.32142857143
TEC,2017,43,2163.785714285714
GVL,2017,43,196.25
SCL,2017,43,1065.6130952380952
TEPC,2017,43,1546.1309523809523
SPA,2017,43,60.625
PACE,2017,43,4938.434523809524
AVA,2017,43,1349.6309523809523
LGEE,2017,43,3536.440476190476
SCEG,2017,43,2358.7916666666665
SWPP,2017,43,26155.48214285714
SEC,2017,43,123.92261904761905
BANC,2017,43,1848.625
WALC,2017,43,1526.267857142857
TVA,2017,43,15527.166666666666
CPLW,2017,43,546.1488095238095
CPLE,2017,43,5649.791666666667
MISO,2017,43,67933.59523809524
TIDC,2017,43,291.89285714285717
SC,2017,43,2353.7380952380954
OVEC,2017,43,0.0
PJM,2017,43,79399.52380952382
PSEI,2017,43,3089.5238095238096
IPCO,2017,43,1403.0595238095239
FMPP,2017,43,1821.154761904762
CPLE,2017,44,5793.7202380952385
FMPP,2017,44,1757.7261904761904
NWMT,2017,44,1303.125748502994
PSCO,2017,44,4612.494047619048
SOCO,2017,44,23302.404761904763
EPE,2017,44,776.7083333333334
ERCO,2017,44,37582.232142857145
TAL,2017,44,275.3452380952381
ISNE,2017,44,12101.43113772455
GVL,2017,44,194.39880952380952
TEC,2017,44,2111.1736526946106
MISO,2017,44,70095.375
AEC,2017,44,440.9166666666667
FPC,2017,44,5028.315476190476
AVA,2017,44,1470.3869047619048
LGEE,2017,44,3587.6309523809523
SC,2017,44,2260.9583333333335
CPLW,2017,44,533.0535714285714
BPAT,2017,44,6242.535714285715
PSEI,2017,44,3563.654761904762
WALC,2017,44,926.702380952381
BANC,2017,44,1703.2559523809523
GCPD,2017,44,528.2083333333334
OVEC,2017,44,0.0
SEC,2017,44,33.38922155688623
IID,2017,44,340.32335329341316
TEPC,2017,44,1483.154761904762
TVA,2017,44,15733.92857142857
PGE,2017,44,2269.839285714286
HST,2017,44,51.279761904761905
DOPD,2017,44,175.88622754491018
WAUW,2017,44,85.96407185628742
WACM,2017,44,2826.8809523809523
LDWP,2017,44,2949.7662337662337
SCL,2017,44,1178.2440476190477
IPCO,2017,44,1424.6309523809523
SWPP,2017,44,26921.779761904763
AZPS,2017,44,2931.3214285714284
DUK,2017,44,10233.5
SPA,2017,44,59.13095238095238
PJM,2017,44,80767.04790419161
NEVP,2017,44,3628.934523809524
JEA,2017,44,1259.4404761904761
SRP,2017,44,2821.559523809524
PACE,2017,44,5019.517857142857
CISO,2017,44,23848.242236024846
PACW,2017,44,2191.4285714285716
SCEG,2017,44,2415.6666666666665
FPL,2017,44,12167.57142857143
AECI,2017,44,2021.345238095238
TPWR,2017,44,608.5297619047619
PNM,2017,44,1398.875
NSB,2017,44,44.31547619047619
NYIS,2017,44,16140.970238095239
TIDC,2017,44,263.73809523809524
CHPD,2017,44,208.73214285714286
AVA,2017,45,1553.6964285714287
PNM,2017,45,1413.7440476190477
GVL,2017,45,200.29341317365268
FMPP,2017,45,1907.470238095238
AECI,2017,45,2270.815476190476
AZPS,2017,45,2854.9036144578313
DOPD,2017,45,200.26785714285714
SOCO,2017,45,23651.386904761905
NEVP,2017,45,3513.9464285714284
PACW,2017,45,2360.2023809523807
BANC,2017,45,1716.029761904762
OVEC,2017,45,57.4468085106383
SPA,2017,45,65.01190476190476
ERCO,2017,45,36426.416666666664
NWMT,2017,45,1357.1488095238096
SC,2017,45,2456.394904458599
WAUW,2017,45,93.63690476190476
DUK,2017,45,10883.85119047619
SCEG,2017,45,2477.802395209581
TVA,2017,45,15881.35119047619
IPCO,2017,45,-9551.34131736527
CPLW,2017,45,544.7678571428571
TEPC,2017,45,1446.2738095238096
NYIS,2017,45,16890.744047619046
TIDC,2017,45,261.1666666666667
ISNE,2017,45,13219.449101796406
JEA,2017,45,1296.0843373493976
FPL,2017,45,13857.22754491018
TEC,2017,45,2271.440476190476
CPLE,2017,45,6298.035714285715
PGE,2017,45,2396.6488095238096
MISO,2017,45,72110.10119047618
FPC,2017,45,5346.244047619048
WACM,2017,45,2908.7976190476193
CHPD,2017,45,247.82738095238096
BPAT,2017,45,6516.815476190476
HST,2017,45,62.166666666666664
AEC,2017,45,430.07142857142856
GCPD,2017,45,563.8690476190476
SCL,2017,45,1190.1556886227545
EPE,2017,45,791.1197604790419
SEC,2017,45,-181.99404761904762
TPWR,2017,45,626.9345238095239
LDWP,2017,45,2871.2075471698113
WALC,2017,45,1470.779761904762
IID,2017,45,330.5508982035928
LGEE,2017,45,3728.4880952380954
CISO,2017,45,23878.839285714286
TAL,2017,45,276.8988095238095
SWPP,2017,45,27771.184523809523
NSB,2017,45,42.10909090909091
PJM,2017,45,86640.25
PSCO,2017,45,4794.0
SRP,2017,45,2715.8630952380954
PACE,2017,45,5129.0297619047615
PSEI,2017,45,3787.065476190476
GVL,2017,46,188.20238095238096
SC,2017,46,2603.934523809524
AVA,2017,46,1494.047619047619
FPL,2017,46,12587.452380952382
PNM,2017,46,1428.5595238095239
WALC,2017,46,883.125
ISNE,2017,46,13754.329341317365
PACW,2017,46,2433.7738095238096
SOCO,2017,46,23569.25
CPLW,2017,46,568.5833333333334
CPLE,2017,46,6436.809523809524
GCPD,2017,46,521.6216216216217
CHPD,2017,46,221.41666666666666
TAL,2017,46,258.7142857142857
BPAT,2017,46,6400.964285714285
NYIS,2017,46,17040.011904761905
NWMT,2017,46,1328.700680272109
EPE,2017,46,795.9583333333334
MISO,2017,46,71063.10119047618
AEC,2017,46,436.32142857142856
CISO,2017,46,24246.630952380954
FPC,2017,46,4983.994047619048
HST,2017,46,57.48809523809524
IPCO,2017,46,1563.6216216216217
PSCO,2017,46,4695.041666666667
LGEE,2017,46,3836.9880952380954
JEA,2017,46,1241.5843373493976
SCL,2017,46,1146.5654761904761
SRP,2017,46,2645.7261904761904
TEC,2017,46,2094.404761904762
SWPP,2017,46,26725.916666666668
TEPC,2017,46,1432.202380952381
LDWP,2017,46,2848.608108108108
DOPD,2017,46,180.07142857142858
SEC,2017,46,-227.24404761904762
PSEI,2017,46,3704.970238095238
TVA,2017,46,16380.547619047618
ERCO,2017,46,36435.10119047619
IID,2017,46,318.95238095238096
PACE,2017,46,5174.708333333333
WACM,2017,46,2776.1190476190477
SCEG,2017,46,2493.2261904761904
PJM,2017,46,88060.74404761905
BANC,2017,46,1745.3716216216217
NSB,2017,46,37.541666666666664
PGE,2017,46,2394.190476190476
NEVP,2017,46,3528.3333333333335
SPA,2017,46,64.28571428571429
AECI,2017,46,2146.6428571428573
AZPS,2017,46,2836.3571428571427
TPWR,2017,46,624.875
OVEC,2017,46,60.0
TIDC,2017,46,259.4107142857143
DUK,2017,46,10999.47619047619
WAUW,2017,46,93.75595238095238
FMPP,2017,46,1740.9931506849316
AEC,2017,47,474.375
IID,2017,47,319.6845238095238
FPC,2017,47,4738.380952380952
TEC,2017,47,1963.3988095238096
AECI,2017,47,2276.8035714285716
PACE,2017,47,4992.023809523809
GVL,2017,47,179.48214285714286
MISO,2017,47,68664.04166666667
WAUW,2017,47,84.375
IPCO,2017,47,1513.5595238095239
TAL,2017,47,245.875
CISO,2017,47,23927.214285714286
NWMT,2017,47,1261.0714285714287
PSCO,2017,47,4535.982142857143
ERCO,2017,47,33826.51190476191
AZPS,2017,47,2756.4821428571427
SCEG,2017,47,2473.6785714285716
JEA,2017,47,1207.3095238095239
DOPD,2017,47,182.63690476190476
PSEI,2017,47,3551.8511904761904
EPE,2017,47,747.9583333333334
PGE,2017,47,2255.1726190476193
BPAT,2017,47,6070.357142857143
LGEE,2017,47,3772.309523809524
NEVP,2017,47,3463.7976190476193
CPLE,2017,47,6554.226190476191
PACW,2017,47,2125.7916666666665
PNM,2017,47,1426.3869047619048
NSB,2017,47,36.982142857142854
AVA,2017,47,1416.595238095238
FPL,2017,47,12327.02380952381
SEC,2017,47,-171.11309523809524
CHPD,2017,47,224.70238095238096
TPWR,2017,47,578.8392857142857
ISNE,2017,47,12916.712574850299
HST,2017,47,55.93452380952381
BANC,2017,47,1766.095238095238
TVA,2017,47,17036.85119047619
SOCO,2017,47,23597.041666666668
LDWP,2017,47,2934.1071428571427
SC,2017,47,2693.7916666666665
TEPC,2017,47,1396.9345238095239
TIDC,2017,47,246.07738095238096
SCL,2017,47,1107.125
SRP,2017,47,2554.6488095238096
CPLW,2017,47,597.7142857142857
WALC,2017,47,1442.375
GCPD,2017,47,511.1607142857143
SWPP,2017,47,26294.98214285714
DUK,2017,47,10962.232142857143
FMPP,2017,47,1662.1309523809523
WACM,2017,47,2658.375
NYIS,2017,47,16499.708333333332
PJM,2017,47,84974.04166666667
SPA,2017,47,65.52380952380952
PGE,2017,48,2485.2380952380954
NSB,2017,48,37.892857142857146
CISO,2017,48,24840.364864864863
PACW,2017,48,2562.945945945946
AEC,2017,48,454.6986301369863
TEPC,2017,48,1421.4965986394557
SC,2017,48,2555.2397260273974
GVL,2017,48,192.24404761904762
AECI,2017,48,2068.809523809524
FPL,2017,48,12760.944827586207
SWPP,2017,48,27342.116438356163
TAL,2017,48,261.76785714285717
PNM,2017,48,1472.6666666666667
PJM,2017,48,86934.80689655173
WACM,2017,48,2789.734693877551
IPCO,2017,48,1712.7162162162163
SCEG,2017,48,2447.2
FPC,2017,48,5061.351724137931
JEA,2017,48,1249.0119047619048
PSCO,2017,48,4786.628378378378
BPAT,2017,48,6727.756756756757
EPE,2017,48,807.9594594594595
WALC,2017,48,2092.5102040816328
CPLE,2017,48,6479.4689655172415
ERCO,2017,48,34795.30136986302
TIDC,2017,48,258.48214285714283
SEC,2017,48,-116.99310344827586
NYIS,2017,48,17151.087248322146
TVA,2017,48,16795.58904109589
ISNE,2017,48,13791.188811188811
CPLW,2017,48,592.1793103448276
NEVP,2017,48,3591.2297297297296
TPWR,2017,48,650.0892857142857
SOCO,2017,48,23784.35119047619
SRP,2017,48,2614.5238095238096
NWMT,2017,48,1333.408163265306
AZPS,2017,48,2776.9931972789113
AVA,2017,48,1567.6283783783783
LGEE,2017,48,3837.841379310345
SPA,2017,48,63.642857142857146
SCL,2017,48,1222.422619047619
IID,2017,48,306.1689189189189
LDWP,2017,48,2935.0810810810813
MISO,2017,48,69889.63448275861
GCPD,2017,48,552.1418918918919
BANC,2017,48,1879.7972972972973
PSEI,2017,48,3874.425675675676
DUK,2017,48,11215.986206896552
DOPD,2017,48,199.20833333333334
FMPP,2017,48,1782.2147651006712
HST,2017,48,56.79761904761905
PACE,2017,48,5266.9455782312925
WAUW,2017,48,79.71428571428571
TEC,2017,48,2148.710344827586
CHPD,2017,48,250.38513513513513
GVL,2017,49,211.2797619047619
NSB,2017,49,39.785714285714285
WALC,2017,49,990.75
SCEG,2017,49,2774.059523809524
SPA,2017,49,74.57738095238095
MISO,2017,49,76525.53571428571
DOPD,2017,49,226.52380952380952
PSEI,2017,49,4276.988095238095
NYIS,2017,49,17622.27380952381
CPLW,2017,49,667.2559523809524
TAL,2017,49,305.19642857142856
SCL,2017,49,1325.517857142857
SEC,2017,49,132.45833333333334
FPC,2017,49,5363.7797619047615
WAUW,2017,49,89.01190476190476
CISO,2017,49,25099.803571428572
FPL,2017,49,12421.232142857143
AZPS,2017,49,2836.9523809523807
PACE,2017,49,-5229.077380952381
AECI,2017,49,2653.6964285714284
NWMT,2017,49,1405.3035714285713
TEC,2017,49,2194.434523809524
SOCO,2017,49,25859.04761904762
SWPP,2017,49,31259.04761904762
CPLE,2017,49,7190.946428571428
PACW,2017,49,2637.779761904762
JEA,2017,49,1417.357142857143
ERCO,2017,49,40682.07142857143
PSCO,2017,49,5122.601190476191
TIDC,2017,49,269.5833333333333
SRP,2017,49,2696.0833333333335
ISNE,2017,49,14117.19375
BANC,2017,49,1951.6369047619048
PJM,2017,49,94574.71428571429
SC,2017,49,2901.1666666666665
TVA,2017,49,19065.75
TPWR,2017,49,718.7142857142857
HST,2017,49,56.68452380952381
IPCO,2017,49,-30555.125
WACM,2017,49,3053.6428571428573
NEVP,2017,49,3773.7916666666665
TEPC,2017,49,1463.9642857142858
FMPP,2017,49,1841.3214285714287
DUK,2017,49,12218.92857142857
AVA,2017,49,1704.4940476190477
LDWP,2017,49,3008.8571428571427
IID,2017,49,294.17261904761904
CHPD,2017,49,285.8333333333333
GCPD,2017,49,582.625
EPE,2017,49,868.0119047619048
AEC,2017,49,571.4166666666666
LGEE,2017,49,4253.440476190476
BPAT,2017,49,7469.089285714285
PGE,2017,49,2643.2678571428573
PNM,2017,49,1595.5892857142858
ISNE,2017,50,15486.09696969697
SCEG,2017,50,3004.0476190476193
WALC,2017,50,985.1369047619048
FPC,2017,50,5712.208333333333
PGE,2017,50,2791.9464285714284
TEPC,2017,50,1449.1190476190477
BPAT,2017,50,7604.172619047619
DUK,2017,50,13337.113095238095
WACM,2017,50,3150.970238095238
SC,2017,50,3192.029761904762
IPCO,2017,50,2048.8273809523807
SRP,2017,50,2742.5059523809523
IID,2017,50,299.36309523809524
HST,2017,50,45.82738095238095
FPL,2017,50,12102.535714285714
WAUW,2017,50,89.71428571428571
PSEI,2017,50,4173.797619047619
BANC,2017,50,1965.8035714285713
SCL,2017,50,1311.8630952380952
PSCO,2017,50,5071.25
AZPS,2017,50,2892.3333333333335
NEVP,2017,50,3749.595238095238
GCPD,2017,50,587.9702380952381
AECI,2017,50,2553.7738095238096
AVA,2017,50,1730.0535714285713
CPLW,2017,50,741.797619047619
TPWR,2017,50,713.3630952380952
SOCO,2017,50,29545.470238095237
ERCO,2017,50,38704.26190476191
NYIS,2017,50,19107.916666666668
SWPP,2017,50,31617.10119047619
SEC,2017,50,282.2559523809524
CISO,2017,50,25198.464285714286
JEA,2017,50,1582.926605504587
NSB,2017,50,44.19642857142857
TAL,2017,50,310.4642857142857
NWMT,2017,50,1406.767857142857
CPLE,2017,50,8086.738095238095
CHPD,2017,50,283.6190476190476
PJM,2017,50,101943.41666666667
DOPD,2017,50,222.49404761904762
MISO,2017,50,76979.96428571429
SPA,2017,50,71.41666666666667
EPE,2017,50,870.7261904761905
TEC,2017,50,2251.4226190476193
GVL,2017,50,219.92261904761904
LDWP,2017,50,3000.5535714285716
LGEE,2017,50,4432.107142857143
PACW,2017,50,3493.25
TIDC,2017,50,272.9940476190476
FMPP,2017,50,1682.9107142857142
AEC,2017,50,595.7797619047619
PNM,2017,50,1617.7142857142858
PACE,2017,50,5649.476190476191
TVA,2017,50,20144.815476190477
SCEG,2017,51,2361.1309523809523
PACW,2017,51,3740.8035714285716
SRP,2017,51,2961.7559523809523
SEC,2017,51,282.4642857142857
PNM,2017,51,1608.1964285714287
WACM,2017,51,3360.7380952380954
FPL,2017,51,12712.982142857143
TAL,2017,51,251.41071428571428
IID,2017,51,325.29761904761904
FPC,2017,51,5148.071428571428
CPLW,2017,51,572.3988095238095
PACE,2017,51,5518.5952380952385
AZPS,2017,51,3069.0178571428573
CPLE,2017,51,6270.202380952381
NYIS,2017,51,18229.083333333332
TPWR,2017,51,707.3452380952381
AVA,2017,51,1711.095238095238
SC,2017,51,2446.654761904762
PJM,2017,51,90721.77380952382
DOPD,2017,51,242.6547619047619
PSEI,2017,51,4190.726190476191
DUK,2017,51,10774.827380952382
EPE,2017,51,853.6785714285714
AECI,2017,51,2460.1666666666665
LDWP,2017,51,3004.809523809524
ERCO,2017,51,37338.76190476191
LGEE,2017,51,3827.3511904761904
TEPC,2017,51,1551.642857142857
AEC,2017,51,420.2559523809524
TIDC,2017,51,235.0654761904762
BANC,2017,51,1977.3035714285713
JEA,2017,51,1261.5892857142858
OVEC,2017,51,80.0
BPAT,2017,51,7584.333333333333
WAUW,2017,51,103.19047619047619
CISO,2017,51,25192.378048780487
WALC,2017,51,1001.0357142857143
SCL,2017,51,1334.0059523809523
ISNE,2017,51,15004.751515151514
FMPP,2017,51,1802.0700636942674
PSCO,2017,51,5322.083333333333
CHPD,2017,51,304.4583333333333
NSB,2017,51,38.726190476190474
PGE,2017,51,2708.029761904762
TVA,2017,51,16680.619047619046
IPCO,2017,51,1947.2559523809523
NEVP,2017,51,3877.690476190476
GVL,2017,51,188.7797619047619
HST,2017,51,55.21556886227545
SOCO,2017,51,23629.488095238095
SPA,2017,51,64.78571428571429
GCPD,2017,51,591.4702380952381
SWPP,2017,51,29560.821428571428
NWMT,2017,51,1461.845238095238
MISO,2017,51,72641.84523809524
TEC,2017,51,2166.7559523809523
SC,2017,52,3172.5916230366493
BANC,2017,52,1860.8072916666667
OVEC,2017,52,80.0
NSB,2017,52,40.494791666666664
ERCO,2017,52,40606.026041666664
WACM,2017,52,3331.0364583333335
TVA,2017,52,20445.833333333332
SRP,2017,52,2743.0416666666665
SPA,2017,52,82.21354166666667
JEA,2017,52,1418.84375
DOPD,2017,52,264.9528795811518
SWPP,2017,52,32563.119791666668
IPCO,2017,52,1896.859375
AZPS,2017,52,2858.7395833333335
PACE,2017,52,5562.135416666667
AEC,2017,52,555.703125
PACW,2017,52,2808.1979166666665
SCEG,2017,52,2838.34375
HST,2017,52,51.104166666666664
CISO,2017,52,23539.65625
LGEE,2017,52,4560.677083333333
PJM,2017,52,103788.41145833333
GVL,2017,52,193.03141361256544
AECI,2017,52,3411.875
EPE,2017,52,763.3125
NWMT,2017,52,1504.2063492063492
LDWP,2017,52,2819.101063829787
NYIS,2017,52,19243.307291666668
TEC,2017,52,1964.9479166666667
SOCO,2017,52,27458.604166666668
TAL,2017,52,284.1770833333333
SCL,2017,52,1289.8072916666667
NEVP,2017,52,3701.0520833333335
DUK,2017,52,12561.6875
TEPC,2017,52,1451.1302083333333
PSEI,2017,52,4173.260638297872
SEC,2017,52,-185.33854166666666
FMPP,2017,52,1684.8756756756757
FPL,2017,52,11808.244791666666
TPWR,2017,52,699.46875
CPLW,2017,52,717.2604166666666
PNM,2017,52,1520.34375
MISO,2017,52,79650.28125
GCPD,2017,52,587.765625
ISNE,2017,52,15942.416666666666
FPC,2017,52,5045.328125
CHPD,2017,52,329.6822916666667
WALC,2017,52,870.3229166666666
BPAT,2017,52,7592.046875
WAUW,2017,52,120.13541666666667
PGE,2017,52,2632.0260416666665
IID,2017,52,287.42138364779873
AVA,2017,52,1736.0885416666667
TIDC,2017,52,254.234375
PSCO,2017,52,5205.411458333333
CPLE,2017,52,8018.197916666667
SCEG,2018,1,4031.4880952380954
BANC,2018,1,1807.904761904762
DOPD,2018,1,247.10119047619048
NWMT,2018,1,1478.345238095238
PJM,2018,1,123755.26190476191
NSB,2018,1,65.7797619047619
HST,2018,1,45.73652694610779
TEPC,2018,1,1409.2440476190477
ERCO,2018,1,47016.57142857143
AEC,2018,1,869.4285714285714
CHPD,2018,1,305.1666666666667
OVEC,2018,1,80.0
SRP,2018,1,2668.940476190476
WACM,2018,1,3336.964285714286
AZPS,2018,1,2775.3273809523807
AVA,2018,1,1683.517857142857
SC,2018,1,4285.9702380952385
WALC,2018,1,829.6607142857143
CPLE,2018,1,11627.67857142857
CISO,2018,1,23453.059523809523
PSEI,2018,1,4116.757352941177
PSCO,2018,1,5171.148809523809
TPWR,2018,1,684.2559523809524
WAUW,2018,1,114.89880952380952
FPC,2018,1,7982.964285714285
CPLW,2018,1,982.3333333333334
AECI,2018,1,3877.839285714286
LGEE,2018,1,5750.267857142857
TAL,2018,1,421.17857142857144
PACW,2018,1,2887.5714285714284
JEA,2018,1,2210.8511904761904
GVL,2018,1,306.7857142857143
DUK,2018,1,17334.70238095238
SPA,2018,1,98.47619047619048
TVA,2018,1,26396.839285714286
BPAT,2018,1,7321.827380952381
TEC,2018,1,2852.154761904762
IID,2018,1,298.7682926829268
NEVP,2018,1,3646.2380952380954
SEC,2018,1,290.0654761904762
EPE,2018,1,828.4107142857143
PNM,2018,1,1568.3154761904761
SWPP,2018,1,35523.17261904762
NYIS,2018,1,21099.970238095237
PACE,2018,1,5618.101190476191
MISO,2018,1,91289.96428571429
FPL,2018,1,14374.666666666666
TIDC,2018,1,251.67857142857142
FMPP,2018,1,2408.7678571428573
IPCO,2018,1,1977.3333333333333
SOCO,2018,1,36833.755952380954
GCPD,2018,1,593.5059523809524
LDWP,2018,1,2870.839285714286
ISNE,2018,1,17582.0
PGE,2018,1,2614.464285714286
SCL,2018,1,1303.4107142857142
SCL,2018,2,1234.732142857143
PGE,2018,2,2448.7083333333335
OVEC,2018,2,80.0
WALC,2018,2,1299.875
MISO,2018,2,80200.46875
FPC,2018,2,5405.315476190476
TEC,2018,2,2177.184523809524
CPLW,2018,2,704.577380952381
LDWP,2018,2,2981.087248322148
ISNE,2018,2,15192.59748427673
ERCO,2018,2,40703.892857142855
BPAT,2018,2,6808.8805031446545
SCEG,2018,2,2812.1964285714284
TVA,2018,2,20476.95238095238
PSCO,2018,2,5066.744047619048
WAUW,2018,2,114.23952095808383
DUK,2018,2,12968.036363636364
AZPS,2018,2,2764.8895705521472
BANC,2018,2,1899.2738095238096
CISO,2018,2,23822.895061728395
PACE,2018,2,5537.416666666667
FPL,2018,2,11902.315476190477
CPLE,2018,2,7614.9047619047615
IPCO,2018,2,-10640.011904761905
NYIS,2018,2,18935.880952380954
LGEE,2018,2,4470.333333333333
SWPP,2018,2,30304.904761904763
SPA,2018,2,83.1547619047619
TPWR,2018,2,634.422619047619
DOPD,2018,2,219.57738095238096
SEC,2018,2,140.55357142857142
FMPP,2018,2,1793.577380952381
PJM,2018,2,101175.39880952382
EPE,2018,2,819.8253012048193
PSEI,2018,2,3858.1075949367087
SOCO,2018,2,28561.07738095238
NWMT,2018,2,1431.904761904762
TAL,2018,2,303.2738095238095
NSB,2018,2,42.154761904761905
TIDC,2018,2,262.75
AVA,2018,2,1580.5185185185185
PACW,2018,2,2930.3734177215188
GCPD,2018,2,582.2738095238095
SC,2018,2,2857.5059523809523
JEA,2018,2,1435.202380952381
PNM,2018,2,1549.5833333333333
CHPD,2018,2,273.9404761904762
HST,2018,2,48.55952380952381
GVL,2018,2,207.74404761904762
IID,2018,2,274.8020833333333
TEPC,2018,2,1405.982142857143
SRP,2018,2,2666.1071428571427
NEVP,2018,2,3653.1190476190477
WACM,2018,2,3277.451219512195
AEC,2018,2,571.1547619047619
AECI,2018,2,3171.25
NWMT,2018,3,1421.327380952381
SRP,2018,3,2704.964285714286
CHPD,2018,3,263.0059523809524
BANC,2018,3,1895.0892857142858
WACM,2018,3,3359.4821428571427
NYIS,2018,3,19189.815476190477
SOCO,2018,3,33269.57142857143
WALC,2018,3,861.6369047619048
GVL,2018,3,270.4583333333333
LDWP,2018,3,2951.714285714286
PACE,2018,3,5610.101190476191
PACW,2018,3,2900.2083333333335
SWPP,2018,3,30344.0
WAUW,2018,3,108.66666666666667
SEC,2018,3,250.66666666666666
SPA,2018,3,96.97619047619048
GCPD,2018,3,576.547619047619
EPE,2018,3,867.0833333333334
DOPD,2018,3,208.63095238095238
PJM,2018,3,106932.00595238095
PNM,2018,3,1586.2857142857142
AEC,2018,3,771.7559523809524
TVA,2018,3,23716.77380952381
CPLE,2018,3,9044.434523809523
ERCO,2018,3,45936.47619047619
AZPS,2018,3,2822.7023809523807
LGEE,2018,3,5096.458333333333
NSB,2018,3,58.398809523809526
TAL,2018,3,384.20238095238096
FPC,2018,3,7033.496969696969
JEA,2018,3,1905.9806451612903
FPL,2018,3,13242.892215568862
TEC,2018,3,2526.410714285714
SCEG,2018,3,3336.3869047619046
TIDC,2018,3,262.92857142857144
CPLW,2018,3,816.9940476190476
IPCO,2018,3,1814.4940476190477
BPAT,2018,3,6769.976190476191
OVEC,2018,3,80.0
DUK,2018,3,14694.547619047618
PSCO,2018,3,5164.672619047619
AECI,2018,3,3481.345238095238
IID,2018,3,270.625
ISNE,2018,3,15360.836363636363
FMPP,2018,3,2117.934523809524
NEVP,2018,3,3621.089285714286
HST,2018,3,44.726190476190474
